0.01	0	0.005828530270144779
0.05	0	0.21801482559740437
0.1	0	1.0258402157780246
0.3	0	9.163226572068806
0	-0.7	4.946480554093941
0	-0.6	3.475334532792779
0	-0.5	1.6031396031617404
0	-0.4	0.6885371497469346
0	0.4	1.6497846641185634
0	0.5	2.8510008247942613
0	0.6	4.090623507622376
0	0.7	4.650948794859839
-0.15	0	1.0754311762237216
-0.12	0	0.6740923524123318
-0.09	0	0.3884418030239993
-0.06	0	0.16441985441528734
0.06	0	0.16866762770136706
0.09	0	0.37773659547468863
0.12	0	0.6531983328806167
0.15	0	1.065087275444579
-0.07	-0.7	5.738109158146207
-0.06	-0.6	4.8209082922894995
-0.05	-0.5	1.0722967714386065
-0.04	-0.4	1.4282919650300951
0.04	0.4	1.3848004743615823
0.05	0.5	1.9693256678737812
0.06	0.6	2.9034852358612033
0.07	0.7	5.742402093019696
