0.01	0	0.02351069767671787
0.05	0	0.27191253124731846
0.1	0	1.1489464462900196
0.3	0	9.794949892917733
0	-0.7	3.4745301405862583
0	-0.6	2.989935994403113
0	-0.5	1.4242717717720534
0	-0.4	1.3831435181528737
0	0.4	0.496994721851266
0	0.5	1.2030142559681039
0	0.6	1.850866746663352
0	0.7	3.5600383399242577
-0.15	0	1.136357233196177
-0.12	0	0.6608108070228529
-0.09	0	0.3884274915042245
-0.06	0	0.15738299605293024
0.06	0	0.1688564055685899
0.09	0	0.3607837757307703
0.12	0	0.6886296642016654
0.15	0	0.9978290900961628
-0.07	-0.7	5.259891514948186
-0.06	-0.6	4.1401423024105
-0.05	-0.5	0.788088773133544
-0.04	-0.4	0.6068675657582285
0.04	0.4	0.925729282119281
0.05	0.5	2.160410090297044
0.06	0.6	3.4162321474563044
0.07	0.7	6.538018594489878
