0.01	0	0.011908953512414833
0.05	0	0.2885833353857947
0.1	0	1.105579226268236
0.3	0	9.578178931355094
0	-0.7	3.4489394925537322
0	-0.6	4.568291856323025
0	-0.5	2.171480044001969
0	-0.4	1.4017906868531635
0	0.4	0.697565406136608
0	0.5	2.3916158852129246
0	0.6	2.075123623095897
0	0.7	6.165820051197457
-0.15	0	1.0203428289452785
-0.12	0	0.6374538390093338
-0.09	0	0.3414411697187473
-0.06	0	0.1587508078302559
0.06	0	0.1561528619550528
0.09	0	0.355077451945403
0.12	0	0.6440215200047762
0.15	0	1.0288484255202754
-0.07	-0.7	5.478620157634589
-0.06	-0.6	3.2208280528562105
-0.05	-0.5	1.568061037369092
-0.04	-0.4	0.6562454928906513
0.04	0.4	1.1357640750959277
0.05	0.5	2.8558143125922415
0.06	0.6	4.809751161829362
0.07	0.7	5.9862645242119354
