0.01	0	0.012411471764751665
0.05	0	0.25205453549194257
0.1	0	1.1159172048062405
0.3	0	9.258677946085513
0	-0.7	5.636733273255347
0	-0.6	3.5599327433156756
0	-0.5	3.3252702442725317
0	-0.4	1.7710906201885817
0	0.4	1.0619145092475664
0	0.5	2.2833066714020576
0	0.6	3.329201866253279
0	0.7	5.772635472009521
-0.15	0	1.0047651737762175
-0.12	0	0.6271843778462476
-0.09	0	0.36826511250117827
-0.06	0	0.1543856087091531
0.06	0	0.1525703548209548
0.09	0	0.3935128997203683
0.12	0	0.6888045443657145
0.15	0	1.0485047781328125
-0.07	-0.7	4.873238166772368
-0.06	-0.6	2.2158960489842183
-0.05	-0.5	2.6259046015353524
-0.04	-0.4	1.463990144421304
0.04	0.4	0.8782119175961625
0.05	0.5	2.025954202764634
0.06	0.6	4.661565579091138
0.07	0.7	5.443888066911948
