0.01	0	-0.0014777682715449382
0.05	0	0.21618453642573124
0.1	0	1.030944278695508
0.3	0	9.244758636153202
0	-0.7	6.500000736412279
0	-0.6	3.3931690351764776
0	-0.5	1.255199501869838
0	-0.4	1.3454855723059225
0	0.4	1.117230589455707
0	0.5	1.913136914134792
0	0.6	2.470869035785971
0	0.7	4.937598664972418
-0.15	0	1.0729869408986878
-0.12	0	0.7055551264341562
-0.09	0	0.4057091711417817
-0.06	0	0.18692061858149334
0.06	0	0.16746056481272767
0.09	0	0.3825697683071561
0.12	0	0.6888474622438838
0.15	0	1.0619973289509184
-0.07	-0.7	5.0002335703011624
-0.06	-0.6	3.831900070855972
-0.05	-0.5	2.142144335892199
-0.04	-0.4	1.4567520654317094
0.04	0.4	1.1851554799925201
0.05	0.5	1.1096853078653917
0.06	0.6	2.54358692482849
0.07	0.7	4.92749307250895
