0.01	0	0.01385183766808813
0.05	0	0.1817148322205219
0.1	0	1.036832174581447
0.3	0	9.271997206030793
0	-0.7	6.490642226338896
0	-0.6	3.5265549047779214
0	-0.5	1.2658099192636978
0	-0.4	0.8176316086512796
0	0.4	-0.07893646515054338
0	0.5	1.7481742402733635
0	0.6	3.5296591735863445
0	0.7	4.705805467432005
-0.15	0	0.9826586364145915
-0.12	0	0.6186257814231139
-0.09	0	0.3320847562608964
-0.06	0	0.13011253828241726
0.06	0	0.18866392005595484
0.09	0	0.3868496140085077
0.12	0	0.6708948461877839
0.15	0	1.0370180086608203
-0.07	-0.7	4.672584962916016
-0.06	-0.6	3.5714820718423375
-0.05	-0.5	1.564887557234514
-0.04	-0.4	1.1391101671000208
0.04	0.4	0.6122584402837401
0.05	0.5	1.3531984768272465
0.06	0.6	3.346009004506753
0.07	0.7	3.9382065349464
