0.01	0	0.014894083381378155
0.05	0	0.27153397238895927
0.1	0	1.1123443739488759
0.3	0	9.46203982399782
0	-0.7	4.959535162057318
0	-0.6	6.00518488607507
0	-0.5	1.3772375446200644
0	-0.4	0.6221649176095982
0	0.4	0.5967348619279951
0	0.5	2.0837807237099253
0	0.6	3.5401009478396097
0	0.7	3.585241793907709
-0.15	0	1.0814589230695504
-0.12	0	0.7104003278585798
-0.09	0	0.38261447676946925
-0.06	0	0.14745643865490948
0.06	0	0.18390291647014967
0.09	0	0.45771102024250787
0.12	0	0.73856127830999
0.15	0	1.126131625251396
-0.07	-0.7	5.0176639553118605
-0.06	-0.6	4.108905591588409
-0.05	-0.5	1.5040066599872968
-0.04	-0.4	1.2531784807904296
0.04	0.4	0.7807212785670116
0.05	0.5	1.3932356268930546
0.06	0.6	2.8988812042925494
0.07	0.7	4.408051293966545
