0.01	0	0.013413021217532104
0.05	0	0.22245858997733417
0.1	0	1.0691034536469601
0.3	0	9.402411830626598
0	-0.7	4.105747556614632
0	-0.6	2.960227439190396
0	-0.5	1.713273131649463
0	-0.4	0.500082471185923
0	0.4	0.7127085277743535
0	0.5	1.3190653190319783
0	0.6	1.5632158999056727
0	0.7	5.0624946617123365
-0.15	0	1.0515070282250172
-0.12	0	0.6346597111992041
-0.09	0	0.38304384098965266
-0.06	0	0.18650509021734143
0.06	0	0.1296089167727968
0.09	0	0.36189977475959095
0.12	0	0.6317087260126021
0.15	0	1.0049715229003782
-0.07	-0.7	6.186275339936076
-0.06	-0.6	3.8453511560395337
-0.05	-0.5	2.8334662894723364
-0.04	-0.4	1.500557182305175
0.04	0.4	1.0437383207000663
0.05	0.5	2.3814699896044655
0.06	0.6	4.402086213002437
0.07	0.7	4.173756574568271
