0.01	0	0.01180680442953565
0.05	0	0.2861157532656064
0.1	0	1.0428021414666484
0.3	0	9.40310332059456
0	-0.7	3.865970572237864
0	-0.6	4.459302989648481
0	-0.5	1.3278722477072997
0	-0.4	1.8630459540829494
0	0.4	0.9930940164923874
0	0.5	1.8943040719912079
0	0.6	2.1874220015507144
0	0.7	6.848143776595669
-0.15	0	1.0743053619036256
-0.12	0	0.6761146417322423
-0.09	0	0.3604929456824969
-0.06	0	0.17132871176440898
0.06	0	0.13938407327421984
0.09	0	0.3714734340750594
0.12	0	0.6427771291695066
0.15	0	0.980459503828636
-0.07	-0.7	6.909243476701687
-0.06	-0.6	3.380466936877924
-0.05	-0.5	1.7108046475315708
-0.04	-0.4	1.7895150037790775
0.04	0.4	1.1270668276631564
0.05	0.5	1.6698165572260724
0.06	0.6	3.137983127703419
0.07	0.7	5.110910832975687
