0.01	0	0.009648076093557676
0.05	0	0.20129973393146022
0.1	0	1.0188122839055769
0.3	0	9.309521058583053
0	-0.7	4.20969015412514
0	-0.6	2.9225193920158627
0	-0.5	1.9985146837659695
0	-0.4	1.119661776007065
0	0.4	1.8447169528054752
0	0.5	1.5722062658848956
0	0.6	2.0132049928297766
0	0.7	5.918177559944543
-0.15	0	1.0653066279270722
-0.12	0	0.6609013927735445
-0.09	0	0.38271229430806925
-0.06	0	0.17377310149570507
0.06	0	0.13159249155395916
0.09	0	0.33396147872815396
0.12	0	0.5920943435351891
0.15	0	0.8747343716526796
-0.07	-0.7	4.574615981079241
-0.06	-0.6	3.61303112899734
-0.05	-0.5	1.4824476132425985
-0.04	-0.4	1.346836950751097
0.04	0.4	1.2014761004436711
0.05	0.5	2.3267795584871735
0.06	0.6	4.026237191226243
0.07	0.7	5.426715659851712
