0.01	0	0.013822056035933023
0.05	0	0.2616541595525653
0.1	0	1.0786293144211643
0.3	0	9.44485450386166
0	-0.7	5.517694333519726
0	-0.6	4.208076548450137
0	-0.5	0.9324837734667907
0	-0.4	1.251732190682492
0	0.4	1.883296809327446
0	0.5	2.5953789798555746
0	0.6	4.247241616347968
0	0.7	5.883284199042067
-0.15	0	0.9271592676755623
-0.12	0	0.5477774492946521
-0.09	0	0.35103371982548337
-0.06	0	0.13887580199227895
0.06	0	0.14368356303893476
0.09	0	0.37639469440418943
0.12	0	0.6105283348386611
0.15	0	0.9602771368634905
-0.07	-0.7	4.355093018785246
-0.06	-0.6	3.328768256011455
-0.05	-0.5	2.557366499866211
-0.04	-0.4	1.3491822398563351
0.04	0.4	0.9569045624159146
0.05	0.5	3.6302090749047706
0.06	0.6	2.998451756610769
0.07	0.7	6.869439481468045
