0.01	0	0.010938354305251446
0.05	0	0.23989324614259955
0.1	0	1.1378414051553025
0.3	0	9.262269137518249
0	-0.7	5.280724058618031
0	-0.6	2.9532402078946873
0	-0.5	1.0158115021520637
0	-0.4	1.7214514725723151
0	0.4	0.5649110571944171
0	0.5	2.0853252512584985
0	0.6	2.411006462954203
0	0.7	5.499511166035111
-0.15	0	1.1181623826502352
-0.12	0	0.6950653836312459
-0.09	0	0.35574648281484783
-0.06	0	0.17072437570143534
0.06	0	0.16175441126330262
0.09	0	0.4247271098018138
0.12	0	0.7139400306513771
0.15	0	1.0974654251050207
-0.07	-0.7	4.874405322637327
-0.06	-0.6	3.188040360530227
-0.05	-0.5	2.071135663341584
-0.04	-0.4	0.802315288643813
0.04	0.4	0.4775027010154171
0.05	0.5	0.9995715053569274
0.06	0.6	3.207391948098688
0.07	0.7	4.987714307272122
