0.01	0	0.01048639624569876
0.05	0	0.24976982625320288
0.1	0	1.0655718156166654
0.3	0	9.615680939017341
0	-0.7	6.8028737113589255
0	-0.6	3.569554191369163
0	-0.5	2.491755103695926
0	-0.4	1.2062565646937737
0	0.4	1.3253489986793316
0	0.5	1.9867531111782153
0	0.6	3.277247859331428
0	0.7	4.626617041072651
-0.15	0	0.9874022816994913
-0.12	0	0.6409508146288796
-0.09	0	0.36635385684150334
-0.06	0	0.15829196446362262
0.06	0	0.16175315122769224
0.09	0	0.3833906790004718
0.12	0	0.6383481526564523
0.15	0	0.9410075169383882
-0.07	-0.7	4.273743719822908
-0.06	-0.6	4.198012300319659
-0.05	-0.5	2.1328352480683743
-0.04	-0.4	1.430381307492186
0.04	0.4	1.3546645681740674
0.05	0.5	1.1300584528826205
0.06	0.6	2.1219252322951934
0.07	0.7	6.388530554322796
